time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,accel_x,accel_y,accel_z
9.919999999999833,4037.9872439586625,0.0,0.0,468.9386597971403,0.0,0.0,-3.5394220109938606,0.0,0.0
9.929999999999833,4042.6766305566334,0.0,0.0,468.9032638638889,0.0,0.0,-3.540878447011102,0.0,0.0
9.939999999999833,4047.3656631952726,0.0,0.0,468.86785336654935,0.0,0.0,-3.542334148846544,0.0,0.0
9.949999999999832,4052.054341728938,0.0,0.0,468.8324283124642,0.0,0.0,-3.5437891166332838,0.0,0.0
9.959999999999832,4056.7426660120627,0.0,0.0,468.79698870897454,0.0,0.0,-3.5452433505047054,0.0,0.0
9.969999999999832,4061.4306358991525,0.0,0.0,468.76153456342024,0.0,0.0,-3.546696850594451,0.0,0.0
9.979999999999832,4066.1182512447867,0.0,0.0,468.7260658831399,0.0,0.0,-3.5481496170364304,0.0,0.0
9.989999999999831,4070.805511903618,0.0,0.0,468.6905826754706,0.0,0.0,-3.549601649964819,0.0,0.0
9.999999999999831,4075.492417730373,0.0,0.0,468.65508494774815,0.0,0.0,-3.551052949514076,0.0,0.0
10.009999999999831,4080.1789685798503,0.0,0.0,468.6195727073071,0.0,0.0,-3.5525035158189047,0.0,0.0
10.01999999999983,4084.8651643069234,0.0,0.0,468.58404596148057,0.0,0.0,-3.55395334901429,0.0,0.0
10.02999999999983,4089.5510047665384,0.0,0.0,468.54850471760034,0.0,0.0,-3.5554024492354803,0.0,0.0
10.03999999999983,4094.236489813715,0.0,0.0,468.5129489829968,0.0,0.0,-3.5568508166179837,0.0,0.0
10.04999999999983,4098.9216193035445,0.0,0.0,468.4773787649991,0.0,0.0,-3.558298451297586,0.0,0.0
10.05999999999983,4103.606393091195,0.0,0.0,468.4417940709349,0.0,0.0,-3.5597453534103254,0.0,0.0
10.06999999999983,4108.290811031904,0.0,0.0,468.40619490813054,0.0,0.0,-3.5611915230925137,0.0,0.0
10.07999999999983,4112.974872980985,0.0,0.0,468.37058128391106,0.0,0.0,-3.562636960480725,0.0,0.0
10.08999999999983,4117.658578793824,0.0,0.0,468.3349532056,0.0,0.0,-3.564081665711793,0.0,0.0
10.09999999999983,4122.341928325879,0.0,0.0,468.29931068051974,0.0,0.0,-3.5655256389228183,0.0,0.0
10.109999999999829,4127.024921432685,0.0,0.0,468.26365371599104,0.0,0.0,-3.5669688802511645,0.0,0.0
10.119999999999829,4131.707557969845,0.0,0.0,468.2279823193335,0.0,0.0,-3.568411389834465,0.0,0.0
10.129999999999828,4136.389837793038,0.0,0.0,468.19229649786513,0.0,0.0,-3.5698531678105994,0.0,0.0
10.139999999999828,4141.071760758017,0.0,0.0,468.15659625890277,0.0,0.0,-3.571294214317728,0.0,0.0
10.149999999999828,4145.753326720605,0.0,0.0,468.1208816097618,0.0,0.0,-3.572734529494256,0.0,0.0
10.159999999999828,4150.434535536702,0.0,0.0,468.08515255775615,0.0,0.0,-3.5741741134788647,0.0,0.0
10.169999999999828,4155.11538706228,0.0,0.0,468.0494091101984,0.0,0.0,-3.575612966410482,0.0,0.0
10.179999999999827,4159.795881153383,0.0,0.0,468.01365127439976,0.0,0.0,-3.5770510884283144,0.0,0.0
10.189999999999827,4164.4760176661275,0.0,0.0,467.97787905767007,0.0,0.0,-3.578488479671809,0.0,0.0
10.199999999999827,4169.155796456704,0.0,0.0,467.94209246731776,0.0,0.0,-3.5799251402806833,0.0,0.0
10.209999999999827,4173.835217381376,0.0,0.0,467.9062915106498,0.0,0.0,-3.5813610703949146,0.0,0.0
10.219999999999827,4178.514280296484,0.0,0.0,467.87047619497184,0.0,0.0,-3.5827962701547373,0.0,0.0
10.229999999999826,4183.192985058433,0.0,0.0,467.83464652758806,0.0,0.0,-3.5842307397006454,0.0,0.0
10.239999999999826,4187.871331523709,0.0,0.0,467.7988025158013,0.0,0.0,-3.585664479173388,0.0,0.0
10.249999999999826,4192.549319548867,0.0,0.0,467.7629441669129,0.0,0.0,-3.5870974887139764,0.0,0.0
10.259999999999826,4197.226948990536,0.0,0.0,467.72707148822286,0.0,0.0,-3.5885297684636797,0.0,0.0
10.269999999999825,4201.904219705419,0.0,0.0,467.6911844870298,0.0,0.0,-3.589961318564017,0.0,0.0
10.279999999999825,4206.581131550289,0.0,0.0,467.6552831706308,0.0,0.0,-3.5913921391567682,0.0,0.0
10.289999999999825,4211.257684381995,0.0,0.0,467.61936754632166,0.0,0.0,-3.5928222303839785,0.0,0.0
10.299999999999825,4215.933878057458,0.0,0.0,467.5834376213967,0.0,0.0,-3.594251592387934,0.0,0.0
10.309999999999825,4220.609712433672,0.0,0.0,467.54749340314874,0.0,0.0,-3.5956802253111873,0.0,0.0
10.319999999999824,4225.285187367703,0.0,0.0,467.5115348988693,0.0,0.0,-3.5971081292965414,0.0,0.0
10.329999999999824,4229.960302716692,0.0,0.0,467.4755621158484,0.0,0.0,-3.5985353044870565,0.0,0.0
10.339999999999824,4234.63505833785,0.0,0.0,467.4395750613746,0.0,0.0,-3.599961751026044,0.0,0.0
10.349999999999824,4239.309454088463,0.0,0.0,467.40357374273515,0.0,0.0,-3.6013874690570744,0.0,0.0
10.359999999999824,4243.9834898258905,0.0,0.0,467.36755816721575,0.0,0.0,-3.6028124587239656,0.0,0.0
10.369999999999823,4248.657165407563,0.0,0.0,467.3315283421007,0.0,0.0,-3.604236720170796,0.0,0.0
10.379999999999823,4253.330480690984,0.0,0.0,467.2954842746728,0.0,0.0,-3.6056602535418913,0.0,0.0
10.389999999999823,4258.00343553373,0.0,0.0,467.2594259722135,0.0,0.0,-3.607083058981834,0.0,0.0
10.399999999999823,4262.6760297934525,0.0,0.0,467.22335344200275,0.0,0.0,-3.608505136635452,0.0,0.0
10.409999999999823,4267.348263327873,0.0,0.0,467.18726669131905,0.0,0.0,-3.609926486647838,0.0,0.0
10.419999999999822,4272.020135994786,0.0,0.0,467.1511657274395,0.0,0.0,-3.6113471091643246,0.0,0.0
10.429999999999822,4276.69164765206,0.0,0.0,467.1150505576396,0.0,0.0,-3.6127670043304967,0.0,0.0
10.439999999999822,4281.362798157636,0.0,0.0,467.07892118919364,0.0,0.0,-3.6141861722921886,0.0,0.0
10.449999999999822,4286.033587369528,0.0,0.0,467.0427776293742,0.0,0.0,-3.6156046131955004,0.0,0.0
10.459999999999821,4290.70401514582,0.0,0.0,467.00661988545255,0.0,0.0,-3.6170223271867616,0.0,0.0
10.469999999999821,4295.374081344675,0.0,0.0,466.97044796469845,0.0,0.0,-3.618439314412563,0.0,0.0
10.479999999999821,4300.043785824322,0.0,0.0,466.9342618743802,0.0,0.0,-3.61985557501974,0.0,0.0
10.48999999999982,4304.713128443065,0.0,0.0,466.8980616217646,0.0,0.0,-3.621271109155379,0.0,0.0
10.49999999999982,4309.382109059283,0.0,0.0,466.861847214117,0.0,0.0,-3.6226859169668173,0.0,0.0
10.50999999999982,4314.050727531425,0.0,0.0,466.82561865870133,0.0,0.0,-3.624099998601634,0.0,0.0
10.51999999999982,4318.718983718012,0.0,0.0,466.78937596277996,0.0,0.0,-3.62551335420766,0.0,0.0
10.52999999999982,4323.38687747764,0.0,0.0,466.7531191336138,0.0,0.0,-3.626925983932971,0.0,0.0
10.53999999999982,4328.054408668977,0.0,0.0,466.71684817846227,0.0,0.0,-3.6283378879258996,0.0,0.0
10.54999999999982,4332.721577150762,0.0,0.0,466.68056310458337,0.0,0.0,-3.629749066335007,0.0,0.0
10.55999999999982,4337.388382781808,0.0,0.0,466.64426391923354,0.0,0.0,-3.6311595193091186,0.0,0.0
10.569999999999819,4342.054825421001,0.0,0.0,466.60795062966776,0.0,0.0,-3.632569246997292,0.0,0.0
10.579999999999819,4346.720904927297,0.0,0.0,466.5716232431395,0.0,0.0,-3.633978249548841,0.0,0.0
10.589999999999819,4351.386621159729,0.0,0.0,466.5352817669008,0.0,0.0,-3.635386527113318,0.0,0.0
10.599999999999818,4356.051973977397,0.0,0.0,466.4989262082022,0.0,0.0,-3.6367940798405165,0.0,0.0
10.609999999999818,4360.71696323948,0.0,0.0,466.4625565742926,0.0,0.0,-3.6382009078804876,0.0,0.0
10.619999999999818,4365.381588805223,0.0,0.0,466.4261728724195,0.0,0.0,-3.639607011383509,0.0,0.0
10.629999999999818,4370.045850533947,0.0,0.0,466.3897751098289,0.0,0.0,-3.6410123905001193,0.0,0.0
10.639999999999818,4374.709748285044,0.0,0.0,466.35336329376537,0.0,0.0,-3.642417045381093,0.0,0.0
10.649999999999817,4379.373281917982,0.0,0.0,466.3169374314718,0.0,0.0,-3.64382097617744,0.0,0.0
10.659999999999817,4384.036451292297,0.0,0.0,466.2804975301897,0.0,0.0,-3.645224183040423,0.0,0.0
10.669999999999817,4388.699256267599,0.0,0.0,466.24404359715896,0.0,0.0,-3.6466266661215454,0.0,0.0
10.679999999999817,4393.3616967035705,0.0,0.0,466.2075756396181,0.0,0.0,-3.6480284255725466,0.0,0.0
10.689999999999817,4398.0237724599665,0.0,0.0,466.171093664804,0.0,0.0,-3.6494294615454117,0.0,0.0
10.699999999999816,4402.685483396615,0.0,0.0,466.13459767995204,0.0,0.0,-3.6508297741923674,0.0,0.0
10.709999999999816,4407.346829373415,0.0,0.0,466.09808769229613,0.0,0.0,-3.652229363665879,0.0,0.0
10.719999999999816,4412.007810250338,0.0,0.0,466.0615637090686,0.0,0.0,-3.653628230118657,0.0,0.0
10.729999999999816,4416.668425887428,0.0,0.0,466.02502573750024,0.0,0.0,-3.6550263737036373,0.0,0.0
10.739999999999815,4421.3286761448035,0.0,0.0,465.9884737848204,0.0,0.0,-3.656423794574015,0.0,0.0
10.749999999999815,4425.988560882652,0.0,0.0,465.95190785825685,0.0,0.0,-3.657820492883212,0.0,0.0
10.759999999999815,4430.6480799612345,0.0,0.0,465.9153279650357,0.0,0.0,-3.6592164687848943,0.0,0.0
10.769999999999815,4435.307233240885,0.0,0.0,465.8787341123817,0.0,0.0,-3.6606117224329595,0.0,0.0
10.779999999999815,4439.966020582009,0.0,0.0,465.842126307518,0.0,0.0,-3.6620062539815494,0.0,0.0
10.789999999999814,4444.624441845084,0.0,0.0,465.8055045576662,0.0,0.0,-3.663400063585041,0.0,0.0
10.799999999999814,4449.282496890661,0.0,0.0,465.7688688700464,0.0,0.0,-3.6647931513980523,0.0,0.0
10.809999999999814,4453.94018557936,0.0,0.0,465.732219251877,0.0,0.0,-3.666185517575432,0.0,0.0
10.819999999999814,4458.5975077718795,0.0,0.0,465.695555710375,0.0,0.0,-3.6675771622722713,0.0,0.0
10.829999999999814,4463.254463328984,0.0,0.0,465.65887825275587,0.0,0.0,-3.6689680856438933,0.0,0.0
10.839999999999813,4467.911052111511,0.0,0.0,465.6221868862334,0.0,0.0,-3.670358287845857,0.0,0.0
10.849999999999813,4472.567273980374,0.0,0.0,465.5854816180199,0.0,0.0,-3.671747769033962,0.0,0.0
10.859999999999813,4477.223128796555,0.0,0.0,465.54876245532614,0.0,0.0,-3.673136529364234,0.0,0.0
10.869999999999813,4481.878616421109,0.0,0.0,465.51202940536126,0.0,0.0,-3.674524568992945,0.0,0.0
10.879999999999812,4486.533736715162,0.0,0.0,465.4752824753329,0.0,0.0,-3.6759118880765898,0.0,0.0
10.889999999999812,4491.188489539916,0.0,0.0,465.43852167244705,0.0,0.0,-3.6772984867719054,0.0,0.0
10.899999999999812,4495.842874756641,0.0,0.0,465.40174700390827,0.0,0.0,-3.678684365235856,0.0,0.0
10.909999999999812,4500.49689222668,0.0,0.0,465.3649584769194,0.0,0.0,-3.68006952362565,0.0,0.0
10.919999999999812,4505.150541811448,0.0,0.0,465.3281560986818,0.0,0.0,-3.68145396209871,0.0,0.0
10.929999999999811,4509.803823372435,0.0,0.0,465.2913398763952,0.0,0.0,-3.6828376808127103,0.0,0.0
10.939999999999811,4514.456736771199,0.0,0.0,465.2545098172578,0.0,0.0,-3.684220679925545,0.0,0.0
10.949999999999811,4519.1092818693705,0.0,0.0,465.21766592846626,0.0,0.0,-3.6856029595953466,0.0,0.0
10.95999999999981,4523.761458528656,0.0,0.0,465.18080821721554,0.0,0.0,-3.6869845199804745,0.0,0.0
10.96999999999981,4528.413266610827,0.0,0.0,465.14393669069904,0.0,0.0,-3.6883653612395215,0.0,0.0
10.97999999999981,4533.064705977735,0.0,0.0,465.1070513561087,0.0,0.0,-3.689745483531314,0.0,0.0
10.98999999999981,4537.715776491295,0.0,0.0,465.07015222063467,0.0,0.0,-3.6911248870149036,0.0,0.0
10.99999999999981,4542.366478013502,0.0,0.0,465.0332392914657,0.0,0.0,-3.6925035718495662,0.0,0.0
11.00999999999981,4547.016810406418,0.0,0.0,464.9963125757888,0.0,0.0,-3.6938815381948267,0.0,0.0
11.01999999999981,4551.666773532175,0.0,0.0,464.95937208078954,0.0,0.0,-3.6952587862104167,0.0,0.0
11.02999999999981,4556.316367252983,0.0,0.0,464.9224178136517,0.0,0.0,-3.6966353160563137,0.0,0.0
11.039999999999809,4560.965591431119,0.0,0.0,464.8854497815576,0.0,0.0,-3.698011127892715,0.0,0.0
11.049999999999809,4565.6144459289335,0.0,0.0,464.8484679916879,0.0,0.0,-3.6993862218800455,0.0,0.0
11.059999999999809,4570.262930608851,0.0,0.0,464.81147245122173,0.0,0.0,-3.7007605981789613,0.0,0.0
11.069999999999808,4574.911045333363,0.0,0.0,464.7744631673365,0.0,0.0,-3.7021342569503464,0.0,0.0
11.079999999999808,4579.558789965036,0.0,0.0,464.737440147208,0.0,0.0,-3.7035071983553136,0.0,0.0
11.089999999999808,4584.206164366509,0.0,0.0,464.70040339801056,0.0,0.0,-3.7048794225551895,0.0,0.0
11.099999999999808,4588.85316840049,0.0,0.0,464.6633529269168,0.0,0.0,-3.7062509297115427,0.0,0.0
11.109999999999808,4593.49980192976,0.0,0.0,464.62628874109765,0.0,0.0,-3.7076217199861605,0.0,0.0
11.119999999999807,4598.146064817171,0.0,0.0,464.5892108477226,0.0,0.0,-3.7089917935410543,0.0,0.0
11.129999999999807,4602.791956925648,0.0,0.0,464.55211925395935,0.0,0.0,-3.710361150538467,0.0,0.0
11.139999999999807,4607.437478118189,0.0,0.0,464.51501396697404,0.0,0.0,-3.711729791140855,0.0,0.0
11.149999999999807,4612.082628257858,0.0,0.0,464.4778949939312,0.0,0.0,-3.713097715510916,0.0,0.0
11.159999999999807,4616.727407207798,0.0,0.0,464.4407623419938,0.0,0.0,-3.714464923811555,0.0,0.0
11.169999999999806,4621.371814831218,0.0,0.0,464.40361601832296,0.0,0.0,-3.71583141620591,0.0,0.0
11.179999999999806,4626.015850991402,0.0,0.0,464.36645603007844,0.0,0.0,-3.717197192857341,0.0,0.0
11.189999999999806,4630.6595155517025,0.0,0.0,464.32928238441815,0.0,0.0,-3.718562253929426,0.0,0.0
11.199999999999806,4635.302808375547,0.0,0.0,464.29209508849846,0.0,0.0,-3.7199265995859747,0.0,0.0
11.209999999999805,4639.945729326431,0.0,0.0,464.2548941494741,0.0,0.0,-3.7212902299910082,0.0,0.0
11.219999999999805,4644.5882782679255,0.0,0.0,464.2176795744982,0.0,0.0,-3.7226531453087848,0.0,0.0
11.229999999999805,4649.230455063671,0.0,0.0,464.18045137072215,0.0,0.0,-3.7240153457037657,0.0,0.0
11.239999999999805,4653.872259577378,0.0,0.0,464.1432095452957,0.0,0.0,-3.725376831340644,0.0,0.0
11.249999999999805,4658.513691672832,0.0,0.0,464.105954105367,0.0,0.0,-3.726737602384339,0.0,0.0
11.259999999999804,4663.154751213886,0.0,0.0,464.06868505808256,0.0,0.0,-3.7280976589999746,0.0,0.0
11.269999999999804,4667.795438064466,0.0,0.0,464.03140241058725,0.0,0.0,-3.729457001352908,0.0,0.0
11.279999999999804,4672.4357520885715,0.0,0.0,463.9941061700242,0.0,0.0,-3.730815629608711,0.0,0.0
11.289999999999804,4677.075693150271,0.0,0.0,463.95679634353496,0.0,0.0,-3.732173543933176,0.0,0.0
11.299999999999804,4681.715261113706,0.0,0.0,463.9194729382594,0.0,0.0,-3.733530744492314,0.0,0.0
11.309999999999803,4686.354455843089,0.0,0.0,463.8821359613357,0.0,0.0,-3.734887231452351,0.0,0.0
11.319999999999803,4690.993277202702,0.0,0.0,463.8447854199004,0.0,0.0,-3.73624300497974,0.0,0.0
11.329999999999803,4695.631725056901,0.0,0.0,463.80742132108844,0.0,0.0,-3.737598065241143,0.0,0.0
11.339999999999803,4700.269799270112,0.0,0.0,463.77004367203295,0.0,0.0,-3.738952412403447,0.0,0.0
11.349999999999802,4704.907499706833,0.0,0.0,463.7326524798655,0.0,0.0,-3.7403060466337483,0.0,0.0
11.359999999999802,4709.544826231631,0.0,0.0,463.695247751716,0.0,0.0,-3.741658968099363,0.0,0.0
11.369999999999802,4714.181778709148,0.0,0.0,463.65782949471264,0.0,0.0,-3.7430111769678285,0.0,0.0
11.379999999999802,4718.818357004095,0.0,0.0,463.6203977159819,0.0,0.0,-3.7443626734068953,0.0,0.0
11.389999999999802,4723.454560981254,0.0,0.0,463.5829524226486,0.0,0.0,-3.7457134575845257,0.0,0.0
11.399999999999801,4728.09039050548,0.0,0.0,463.54549362183593,0.0,0.0,-3.7470635296689,0.0,0.0
11.409999999999801,4732.725845441699,0.0,0.0,463.50802132066536,0.0,0.0,-3.7484128898284155,0.0,0.0
11.419999999999801,4737.360925654906,0.0,0.0,463.47053552625664,0.0,0.0,-3.7497615382316902,0.0,0.0
11.4299999999998,4741.995631010168,0.0,0.0,463.4330362457279,0.0,0.0,-3.7511094750475356,0.0,0.0
11.4399999999998,4746.629961372626,0.0,0.0,463.3955234861956,0.0,0.0,-3.7524567004450016,0.0,0.0
11.4499999999998,4751.263916607488,0.0,0.0,463.35799725477443,0.0,0.0,-3.753803214593332,0.0,0.0
11.4599999999998,4755.897496580035,0.0,0.0,463.3204575585774,0.0,0.0,-3.7551490176619997,0.0,0.0
11.4699999999998,4760.5307011556215,0.0,0.0,463.28290440471585,0.0,0.0,-3.7564941098206783,0.0,0.0
11.4799999999998,4765.1635301996685,0.0,0.0,463.2453378002994,0.0,0.0,-3.757838491239263,0.0,0.0
11.4899999999998,4769.795983577671,0.0,0.0,463.20775775243607,0.0,0.0,-3.7591821620878543,0.0,0.0
11.4999999999998,4774.428061155195,0.0,0.0,463.170164268232,0.0,0.0,-3.7605251225367646,0.0,0.0
11.509999999999799,4779.059762797877,0.0,0.0,463.13255735479174,0.0,0.0,-3.7618673727565266,0.0,0.0
11.519999999999799,4783.6910883714245,0.0,0.0,463.09493701921815,0.0,0.0,-3.7632089129178765,0.0,0.0
11.529999999999799,4788.322037741616,0.0,0.0,463.0573032686123,0.0,0.0,-3.7645497431917554,0.0,0.0
11.539999999999798,4792.952610774302,0.0,0.0,463.01965611007364,0.0,0.0,-3.7658898637493303,0.0,0.0
11.549999999999798,4797.582807335402,0.0,0.0,462.9819955506998,0.0,0.0,-3.767229274761965,0.0,0.0
11.559999999999798,4802.21262729091,0.0,0.0,462.94432159758685,0.0,0.0,-3.7685679764012425,0.0,0.0
11.569999999999798,4806.842070506886,0.0,0.0,462.90663425782896,0.0,0.0,-3.7699059688389482,0.0,0.0
11.579999999999798,4811.4711368494645,0.0,0.0,462.8689335385187,0.0,0.0,-3.771243252247076,0.0,0.0
11.589999999999797,4816.099826184849,0.0,0.0,462.8312194467469,0.0,0.0,-3.772579826797831,0.0,0.0
11.599999999999797,4820.728138379316,0.0,0.0,462.79349198960267,0.0,0.0,-3.7739156926636315,0.0,0.0
11.609999999999797,4825.356073299212,0.0,0.0,462.7557511741733,0.0,0.0,-3.7752508500170974,0.0,0.0
11.619999999999797,4829.983630810953,0.0,0.0,462.71799700754457,0.0,0.0,-3.776585299031053,0.0,0.0
11.629999999999797,4834.610810781029,0.0,0.0,462.6802294968003,0.0,0.0,-3.777919039878542,0.0,0.0
11.639999999999796,4839.237613075997,0.0,0.0,462.6424486490227,0.0,0.0,-3.779252072732796,0.0,0.0
11.649999999999796,4843.864037562487,0.0,0.0,462.6046544712922,0.0,0.0,-3.7805843977672766,0.0,0.0
11.659999999999796,4848.490084107199,0.0,0.0,462.56684697068755,0.0,0.0,-3.7819160151556295,0.0,0.0
11.669999999999796,4853.115752576907,0.0,0.0,462.5290261542857,0.0,0.0,-3.7832469250717207,0.0,0.0
11.679999999999795,4857.74104283845,0.0,0.0,462.49119202916194,0.0,0.0,-3.784577127689619,0.0,0.0
11.689999999999795,4862.365954758741,0.0,0.0,462.4533446023897,0.0,0.0,-3.785906623183589,0.0,0.0
11.699999999999795,4866.990488204765,0.0,0.0,462.41548388104076,0.0,0.0,-3.7872354117281093,0.0,0.0
11.709999999999795,4871.614643043575,0.0,0.0,462.37760987218513,0.0,0.0,-3.788563493497864,0.0,0.0
11.719999999999795,4876.238419142297,0.0,0.0,462.33972258289106,0.0,0.0,-3.7898908686677357,0.0,0.0
11.729999999999794,4880.861816368126,0.0,0.0,462.3018220202251,0.0,0.0,-3.7912175374128108,0.0,0.0
11.739999999999794,4885.484834588327,0.0,0.0,462.2639081912519,0.0,0.0,-3.7925434999083825,0.0,0.0
11.749999999999794,4890.107473670239,0.0,0.0,462.2259811030346,0.0,0.0,-3.7938687563299442,0.0,0.0
11.759999999999794,4894.72973348127,0.0,0.0,462.1880407626344,0.0,0.0,-3.7951933068531956,0.0,0.0
11.769999999999794,4899.351613888897,0.0,0.0,462.1500871771108,0.0,0.0,-3.796517151654033,0.0,0.0
11.779999999999793,4903.973114760669,0.0,0.0,462.11212035352145,0.0,0.0,-3.797840290908555,0.0,0.0
11.789999999999793,4908.594235964205,0.0,0.0,462.07414029892243,0.0,0.0,-3.7991627247930677,0.0,0.0
11.799999999999793,4913.214977367194,0.0,0.0,462.0361470203679,0.0,0.0,-3.8004844534840783,0.0,0.0
11.809999999999793,4917.835338837398,0.0,0.0,461.99814052491024,0.0,0.0,-3.801805477158286,0.0,0.0
11.819999999999792,4922.455320242647,0.0,0.0,461.9601208196002,0.0,0.0,-3.8031257959925946,0.0,0.0
11.829999999999792,4927.074921450843,0.0,0.0,461.92208791148664,0.0,0.0,-3.804445410164116,0.0,0.0
11.839999999999792,4931.694142329958,0.0,0.0,461.8840418076167,0.0,0.0,-3.805764319850148,0.0,0.0
11.849999999999792,4936.312982748033,0.0,0.0,461.84598251503576,0.0,0.0,-3.8070825252281972,0.0,0.0
11.859999999999792,4940.9314425731845,0.0,0.0,461.80791004078736,0.0,0.0,-3.8084000264759688,0.0,0.0
11.869999999999791,4945.549521673593,0.0,0.0,461.7698243919133,0.0,0.0,-3.809716823771362,0.0,0.0
11.879999999999791,4950.167219917512,0.0,0.0,461.7317255754536,0.0,0.0,-3.8110329172924815,0.0,0.0
11.889999999999791,4954.784537173266,0.0,0.0,461.6936135984465,0.0,0.0,-3.8123483072176207,0.0,0.0
11.89999999999979,4959.40147330925,0.0,0.0,461.65548846792854,0.0,0.0,-3.8136629937252757,0.0,0.0
11.90999999999979,4964.018028193928,0.0,0.0,461.61735019093425,0.0,0.0,-3.814976976994144,0.0,0.0
11.91999999999979,4968.634201695837,0.0,0.0,461.5791987744966,0.0,0.0,-3.816290257203113,0.0,0.0
11.92999999999979,4973.249993683581,0.0,0.0,461.5410342256466,0.0,0.0,-3.817602834531272,0.0,0.0
11.93999999999979,4977.865404025837,0.0,0.0,461.5028565514137,0.0,0.0,-3.8189147091579034,0.0,0.0
11.94999999999979,4982.480432591352,0.0,0.0,461.4646657588252,0.0,0.0,-3.820225881262484,0.0,0.0
11.95999999999979,4987.09507924894,0.0,0.0,461.426461854907,0.0,0.0,-3.821536351024692,0.0,0.0
11.96999999999979,4991.709343867489,0.0,0.0,461.38824484668294,0.0,0.0,-3.822846118624392,0.0,0.0
11.979999999999789,4996.323226315955,0.0,0.0,461.3500147411751,0.0,0.0,-3.8241551842416546,0.0,0.0
11.989999999999789,5000.936726463367,0.0,0.0,461.31177154540376,0.0,0.0,-3.825463548056738,0.0,0.0
11.999999999999789,5005.549844178822,0.0,0.0,461.2735152663875,0.0,0.0,-3.826771210250094,0.0,0.0
12.009999999999788,5010.162579331487,0.0,0.0,461.235245911143,0.0,0.0,-3.828078171002367,0.0,0.0
12.019999999999788,5014.774931790598,0.0,0.0,461.1969634866852,0.0,0.0,-3.829384430494404,0.0,0.0
12.029999999999788,5019.386901425465,0.0,0.0,461.15866800002715,0.0,0.0,-3.8306899889072334,0.0,0.0
12.039999999999788,5023.998488105466,0.0,0.0,461.1203594581801,0.0,0.0,-3.831994846422086,0.0,0.0
12.049999999999788,5028.609691700049,0.0,0.0,461.08203786815346,0.0,0.0,-3.8332990032203806,0.0,0.0
12.059999999999787,5033.220512078729,0.0,0.0,461.04370323695497,0.0,0.0,-3.834602459483725,0.0,0.0
12.069999999999787,5037.8309491110995,0.0,0.0,461.0053555715904,0.0,0.0,-3.835905215393927,0.0,0.0
12.079999999999787,5042.441002666816,0.0,0.0,460.96699487906386,0.0,0.0,-3.837207271132975,0.0,0.0
12.089999999999787,5047.050672615605,0.0,0.0,460.9286211663774,0.0,0.0,-3.83850862688306,0.0,0.0
12.099999999999786,5051.659958827269,0.0,0.0,460.89023444053146,0.0,0.0,-3.8398092828265584,0.0,0.0
12.109999999999786,5056.268861171675,0.0,0.0,460.85183470852456,0.0,0.0,-3.8411092391460286,0.0,0.0
12.119999999999786,5060.877379518761,0.0,0.0,460.81342197735347,0.0,0.0,-3.842408496024236,0.0,0.0
12.129999999999786,5065.485513738535,0.0,0.0,460.774996254013,0.0,0.0,-3.843707053644125,0.0,0.0
12.139999999999786,5070.093263701076,0.0,0.0,460.7365575454962,0.0,0.0,-3.845004912188827,0.0,0.0
12.149999999999785,5074.700629276531,0.0,0.0,460.6981058587944,0.0,0.0,-3.8463020718416723,0.0,0.0
12.159999999999785,5079.3076103351195,0.0,0.0,460.6596412008969,0.0,0.0,-3.847598532786168,0.0,0.0
12.169999999999785,5083.914206747129,0.0,0.0,460.62116357879125,0.0,0.0,-3.8488942952060197,0.0,0.0
12.179999999999785,5088.520418382917,0.0,0.0,460.58267299946317,0.0,0.0,-3.850189359285115,0.0,0.0
12.189999999999785,5093.126245112911,0.0,0.0,460.54416946989653,0.0,0.0,-3.8514837252075327,0.0,0.0
12.199999999999784,5097.7316868076105,0.0,0.0,460.5056529970734,0.0,0.0,-3.8527773931575378,0.0,0.0
12.209999999999784,5102.336743337581,0.0,0.0,460.46712358797396,0.0,0.0,-3.854070363319577,0.0,0.0
12.219999999999784,5106.941414573461,0.0,0.0,460.42858124957655,0.0,0.0,-3.855362635878292,0.0,0.0
12.229999999999784,5111.545700385957,0.0,0.0,460.39002598885764,0.0,0.0,-3.8566542110185056,0.0,0.0
12.239999999999783,5116.149600645846,0.0,0.0,460.3514578127919,0.0,0.0,-3.857945088925228,0.0,0.0
12.249999999999783,5120.7531152239735,0.0,0.0,460.31287672835214,0.0,0.0,-3.859235269783656,0.0,0.0
12.259999999999783,5125.356243991257,0.0,0.0,460.2742827425093,0.0,0.0,-3.8605247537791674,0.0,0.0
12.269999999999783,5129.958986818681,0.0,0.0,460.2356758622324,0.0,0.0,-3.8618135410973276,0.0,0.0
12.279999999999783,5134.561343577303,0.0,0.0,460.1970560944888,0.0,0.0,-3.863101631923891,0.0,0.0
12.289999999999782,5139.163314138248,0.0,0.0,460.1584234462438,0.0,0.0,-3.864389026444791,0.0,0.0
12.299999999999782,5143.76489837271,0.0,0.0,460.11977792446083,0.0,0.0,-3.8656757248461413,0.0,0.0
12.309999999999782,5148.3660961519545,0.0,0.0,460.0811195361017,0.0,0.0,-3.8669617273142483,0.0,0.0
12.319999999999782,5152.966907347316,0.0,0.0,460.04244828812614,0.0,0.0,-3.8682470340355954,0.0,0.0
12.329999999999782,5157.567331830198,0.0,0.0,460.00376418749204,0.0,0.0,-3.8695316451968496,0.0,0.0
